station,valid,metar
ZBAA,2016-01-01 00:00,ZBAA 010000Z 34003MPS 6000 NSC M07/M09 Q1025 NOSIG
ZBAA,2016-01-01 00:30,ZBAA 010030Z 34004MPS 6000 NSC M04/M08 Q1025 NOSIG
ZBAA,2016-01-01 01:00,ZBAA 010100Z 36003MPS 6000 NSC M04/M07 Q1025 NOSIG
ZBAA,2016-01-01 01:30,ZBAA 010130Z 35002MPS 320V020 6000 NSC M02/M06 Q1026 NOSIG
ZBAA,2016-01-01 02:00,ZBAA 010200Z VRB01MPS 6000 NSC M01/M06 Q1025 NOSIG
ZBAA,2016-01-01 02:30,ZBAA 010230Z 33002MPS 290V060 6000 NSC M00/M06 Q1025 NOSIG
ZBAA,2016-01-01 03:00,ZBAA 010300Z 32002MPS 280V350 6000 NSC 01/M07 Q1024 NOSIG
ZBAA,2016-01-01 03:30,ZBAA 010330Z 32003MPS 290V360 6000 NSC 02/M07 Q1024 NOSIG
ZBAA,2016-01-01 04:00,ZBAA 010400Z 32002MPS 280V350 6000 NSC 02/M08 Q1023 NOSIG
ZBAA,2016-01-01 04:30,ZBAA 010430Z 32002MPS 240V020 6000 NSC 03/M08 Q1022 NOSIG
ZBAA,2016-01-01 05:00,ZBAA 010500Z VRB01MPS 6000 NSC 04/M08 Q1022 NOSIG
ZBAA,2016-01-01 05:30,ZBAA 010530Z 30002MPS 250V360 6000 NSC 04/M08 Q1021 NOSIG
ZBAA,2016-01-01 06:00,ZBAA 010600Z VRB01MPS 6000 NSC 05/M08 Q1021 NOSIG
ZBAA,2016-01-01 06:30,ZBAA 010630Z VRB01MPS 6000 NSC 05/M08 Q1021 NOSIG
ZBAA,2016-01-01 07:00,ZBAA 010700Z VRB01MPS 6000 NSC 05/M08 Q1021 NOSIG
ZBAA,2016-01-01 07:30,ZBAA 010730Z VRB01MPS 6000 NSC 05/M08 Q1020 NOSIG
ZBAA,2016-01-01 08:00,ZBAA 010800Z VRB01MPS 5000 HZ NSC 04/M08 Q1021 NOSIG
