station,valid,metar
ZGNN,2021-01-01 00:00,ZGNN 010000Z 23001MPS 6000 NSC 04/01 Q1028 NOSIG
ZGNN,2021-01-01 01:00,ZGNN 010100Z VRB01MPS 6000 NSC 06/02 Q1029 NOSIG
ZGNN,2021-01-01 02:00,ZGNN 010200Z 22002MPS 190V280 7000 NSC 09/M01 Q1029 NOSIG
ZGNN,2021-01-01 03:00,ZGNN 010300Z VRB01MPS CAVOK 11/M02 Q1029 NOSIG
ZGNN,2021-01-01 04:00,ZGNN 010400Z 01004MPS 340V040 CAVOK 13/M05 Q1028 NOSIG
ZGNN,2021-01-01 05:00,ZGNN 010500Z 01003MPS 310V090 CAVOK 14/M04 Q1026 NOSIG
ZGNN,2021-01-01 06:00,ZGNN 010600Z 01004MPS 320V070 CAVOK 15/M03 Q1025 NOSIG
ZGNN,2021-01-01 07:00,ZGNN 010700Z 36003MPS 310V060 CAVOK 15/M03 Q1024 NOSIG
ZGNN,2021-01-01 08:00,ZGNN 010800Z VRB02MPS CAVOK 15/M05 Q1023 NOSIG
ZGNN,2021-01-01 09:00,ZGNN 010900Z VRB01MPS CAVOK 15/M04 Q1023 NOSIG
ZGNN,2021-01-01 10:00,ZGNN 011000Z 36002MPS 320V040 CAVOK 13/M03 Q1023 NOSIG
ZGNN,2021-01-01 11:00,ZGNN 011100Z VRB01MPS CAVOK 12/M01 Q1023 NOSIG
ZGNN,2021-01-01 12:00,ZGNN 011200Z VRB01MPS CAVOK 09/01 Q1024 NOSIG
ZGNN,2021-01-01 13:00,ZGNN 011300Z VRB01MPS CAVOK 08/01 Q1024 NOSIG
ZGNN,2021-01-01 14:00,ZGNN 011400Z 36002MPS CAVOK 07/02 Q1024 NOSIG
ZGNN,2021-01-01 15:00,ZGNN 011500Z VRB01MPS CAVOK 07/01 Q1024 NOSIG
ZGNN,2021-01-01 16:00,ZGNN 011600Z 00000MPS CAVOK 06/02 Q1024 NOSIG
ZGNN,2021-01-01 17:00,ZGNN 011700Z 00000MPS CAVOK 06/02 Q1025 NOSIG
ZGNN,2021-01-01 18:00,ZGNN 011800Z 24001MPS CAVOK 05/02 Q1024 NOSIG
ZGNN,2021-01-01 19:00,ZGNN 011900Z 24001MPS CAVOK 04/02 Q1024 NOSIG
ZGNN,2021-01-01 20:00,ZGNN 012000Z VRB01MPS CAVOK 04/02 Q1024 NOSIG
ZGNN,2021-01-01 21:00,ZGNN 012100Z 24001MPS CAVOK 03/01 Q1024 NOSIG
ZGNN,2021-01-01 22:00,ZGNN 012200Z VRB01MPS 5000 BR NSC 03/02 Q1024 NOSIG
ZGNN,2021-01-01 23:00,ZGNN 012300Z 26001MPS 6000 NSC 03/02 Q1024 NOSIG
ZGNN,2021-01-02 00:00,ZGNN 020000Z VRB01MPS 5000 BR NSC 03/02 Q1025 NOSIG
ZGNN,2021-01-02 01:00,ZGNN 020100Z VRB01MPS 5000 BR NSC 07/04 Q1025 NOSIG
ZGNN,2021-01-02 02:00,ZGNN 020200Z VRB01MPS 5000 HZ NSC 10/04 Q1026 NOSIG
ZGNN,2021-01-02 03:00,ZGNN 020300Z 06002MPS 360V090 8000 NSC 12/M00 Q1025 NOSIG
ZGNN,2021-01-02 04:00,ZGNN 020400Z 01002MPS 310V090 CAVOK 15/M00 Q1024 NOSIG
ZGNN,2021-01-02 05:00,ZGNN 020500Z 14002MPS 050V210 CAVOK 16/M03 Q1022 NOSIG
ZGNN,2021-01-02 06:00,ZGNN 020600Z VRB01MPS CAVOK 17/M02 Q1021 NOSIG
ZGNN,2021-01-02 07:00,ZGNN 020700Z 16003MPS 110V210 CAVOK 18/M03 Q1020 NOSIG
ZGNN,2021-01-02 08:00,ZGNN 020800Z VRB02MPS CAVOK 18/M01 Q1019 NOSIG
ZGNN,2021-01-02 09:00,ZGNN 020900Z 16002MPS 110V240 CAVOK 18/M00 Q1019 NOSIG
ZGNN,2021-01-02 10:00,ZGNN 021000Z 12002MPS 100V160 CAVOK 16/01 Q1019 NOSIG
ZGNN,2021-01-02 11:00,ZGNN 021100Z VRB01MPS CAVOK 15/01 Q1019 NOSIG
ZGNN,2021-01-02 12:00,ZGNN 021200Z 34002MPS 320V030 CAVOK 11/03 Q1019 NOSIG
ZGNN,2021-01-02 13:00,ZGNN 021300Z VRB01MPS 7000 NSC 09/03 Q1019 NOSIG
ZGNN,2021-01-02 14:00,ZGNN 021400Z 01001MPS 7000 NSC 08/04 Q1020 NOSIG
ZGNN,2021-01-02 15:00,ZGNN 021500Z 02002MPS 350V060 6000 NSC 09/04 Q1020 NOSIG
ZGNN,2021-01-02 16:00,ZGNN 021600Z 36002MPS 6000 NSC 07/04 Q1021 NOSIG
ZGNN,2021-01-02 17:00,ZGNN 021700Z VRB01MPS 7000 NSC 07/04 Q1021 NOSIG
ZGNN,2021-01-02 18:00,ZGNN 021800Z 05002MPS 7000 NSC 07/04 Q1022 NOSIG
ZGNN,2021-01-02 19:00,ZGNN 021900Z 03002MPS 7000 NSC 08/03 Q1022 NOSIG
ZGNN,2021-01-02 20:00,ZGNN 022000Z 04002MPS 7000 NSC 07/04 Q1022 NOSIG
ZGNN,2021-01-02 21:00,ZGNN 022100Z VRB01MPS 6000 NSC 06/03 Q1022 NOSIG
ZGNN,2021-01-02 22:00,ZGNN 022200Z 00000MPS 6000 NSC 07/03 Q1022 NOSIG
ZGNN,2021-01-02 23:00,ZGNN 022300Z 03001MPS 6000 NSC 06/03 Q1023 NOSIG
ZGNN,2021-01-03 00:00,ZGNN 030000Z VRB01MPS 6000 NSC 07/04 Q1024 NOSIG
ZGNN,2021-01-03 01:00,ZGNN 030100Z 05002MPS 7000 NSC 10/05 Q1024 NOSIG
ZGNN,2021-01-03 02:00,ZGNN 030200Z VRB01MPS 6000 NSC 12/04 Q1025 NOSIG
ZGNN,2021-01-03 03:00,ZGNN 030300Z 36002MPS 7000 NSC 13/02 Q1025 NOSIG
ZGNN,2021-01-03 04:00,ZGNN 030400Z 35002MPS 300V030 7000 NSC 14/02 Q1024 NOSIG
ZGNN,2021-01-03 05:00,ZGNN 030500Z 36002MPS 300V080 7000 NSC 15/03 Q1023 NOSIG
ZGNN,2021-01-03 06:00,ZGNN 030600Z VRB01MPS 7000 NSC 16/03 Q1022 NOSIG
ZGNN,2021-01-03 07:00,ZGNN 030700Z VRB01MPS 7000 NSC 18/03 Q1021 NOSIG
ZGNN,2021-01-03 08:00,ZGNN 030800Z 20002MPS 150V250 7000 NSC 17/03 Q1021 NOSIG
ZGNN,2021-01-03 09:00,ZGNN 030900Z 23003MPS 7000 NSC 16/04 Q1021 NOSIG
ZGNN,2021-01-03 10:00,ZGNN 031000Z 22003MPS 6000 NSC 14/04 Q1021 NOSIG
ZGNN,2021-01-03 11:00,ZGNN 031100Z 25002MPS 6000 NSC 11/05 Q1022 NOSIG
ZGNN,2021-01-03 12:00,ZGNN 031200Z 00000MPS 5000 BR NSC 10/06 Q1022 NOSIG
ZGNN,2021-01-03 13:00,ZGNN 031300Z VRB01MPS 4500 BR NSC 09/06 Q1022 NOSIG
ZGNN,2021-01-03 14:00,ZGNN 031400Z 00000MPS 5000 BR NSC 10/06 Q1023 NOSIG
ZGNN,2021-01-03 15:00,ZGNN 031500Z 00000MPS 5000 BR NSC 10/07 Q1023 NOSIG
ZGNN,2021-01-03 16:00,ZGNN 031600Z VRB01MPS 5000 HZ NSC 11/07 Q1023 NOSIG
ZGNN,2021-01-03 17:00,ZGNN 031700Z 36001MPS 5000 BR NSC 11/07 Q1023 NOSIG
ZGNN,2021-01-03 18:00,ZGNN 031800Z VRB01MPS 5000 BR NSC 11/07 Q1023 NOSIG
ZGNN,2021-01-03 19:00,ZGNN 031900Z VRB01MPS 5000 BR NSC 11/07 Q1022 NOSIG
ZGNN,2021-01-03 20:00,ZGNN 032000Z VRB01MPS 4000 BR NSC 11/07 Q1022 NOSIG
ZGNN,2021-01-03 21:00,ZGNN 032100Z 26001MPS 4000 BR NSC 11/07 Q1022 NOSIG
ZGNN,2021-01-03 22:00,ZGNN 032200Z VRB01MPS 5000 BR NSC 11/08 Q1022 NOSIG
ZGNN,2021-01-03 23:00,ZGNN 032300Z VRB01MPS 5000 BR NSC 10/07 Q1023 NOSIG
ZGNN,2021-01-04 00:00,ZGNN 040000Z VRB01MPS 6000 NSC 10/07 Q1024 NOSIG
ZGNN,2021-01-04 01:00,ZGNN 040100Z VRB01MPS 7000 NSC 12/06 Q1024 NOSIG
ZGNN,2021-01-04 02:00,ZGNN 040200Z VRB01MPS CAVOK 14/05 Q1025 NOSIG
ZGNN,2021-01-04 03:00,ZGNN 040300Z 03002MPS 360V080 CAVOK 15/03 Q1024 NOSIG
ZGNN,2021-01-04 04:00,ZGNN 040400Z 04002MPS 320V110 CAVOK 17/04 Q1023 NOSIG
ZGNN,2021-01-04 05:00,ZGNN 040500Z 11002MPS 050V170 CAVOK 17/04 Q1022 NOSIG
ZGNN,2021-01-04 06:00,ZGNN 040600Z 15002MPS 080V220 CAVOK 18/05 Q1020 NOSIG
ZGNN,2021-01-04 07:00,ZGNN 040700Z 24001MPS 8000 NSC 18/05 Q1020 NOSIG
ZGNN,2021-01-04 08:00,ZGNN 040800Z VRB02MPS 9000 NSC 18/05 Q1019 NOSIG
ZGNN,2021-01-04 09:00,ZGNN 040900Z VRB01MPS CAVOK 18/05 Q1019 NOSIG
ZGNN,2021-01-04 10:00,ZGNN 041000Z VRB01MPS CAVOK 18/06 Q1019 NOSIG
ZGNN,2021-01-04 11:00,ZGNN 041100Z VRB01MPS 9999 BKN046 17/06 Q1019 NOSIG
ZGNN,2021-01-04 12:00,ZGNN 041200Z VRB01MPS CAVOK 17/07 Q1020 NOSIG
ZGNN,2021-01-04 13:00,ZGNN 041300Z 00000MPS CAVOK 15/08 Q1020 NOSIG
ZGNN,2021-01-04 14:00,ZGNN 041400Z 02002MPS 7000 NSC 14/09 Q1020 NOSIG
ZGNN,2021-01-04 15:00,ZGNN 041500Z 03002MPS 6000 NSC 15/08 Q1020 NOSIG
ZGNN,2021-01-04 16:00,ZGNN 041600Z 04002MPS 6000 NSC 15/08 Q1020 NOSIG
ZGNN,2021-01-04 17:00,ZGNN 041700Z 03002MPS 6000 BKN046 15/08 Q1020 NOSIG
ZGNN,2021-01-04 18:00,ZGNN 041800Z 05002MPS 5000 HZ BKN046 15/07 Q1020 NOSIG
ZGNN,2021-01-04 19:00,ZGNN 041900Z 06002MPS 6000 BKN043 15/06 Q1020 NOSIG
ZGNN,2021-01-04 20:00,ZGNN 042000Z 06002MPS 6000 BKN040 15/06 Q1020 NOSIG
