station,valid,metar
ZGMX,1986-01-01 00:00,ZGMX 010000Z AUTO 02004KT 16SM 06/02 RMK 60004 70004 SLP264 T00600024 52023 IEM_DS3505
ZGMX,1986-01-01 03:00,ZGMX 010300Z AUTO 36006KT 19SM 09/02 RMK SLP264 T00860017 52001 IEM_DS3505
ZGMX,1986-01-01 06:00,ZGMX 010600Z AUTO 02008KT 19SM 13/M01 RMK SLP228 T01301010 4////0054 57035 IEM_DS3505
ZGMX,1986-01-01 09:00,ZGMX 010900Z AUTO 36004KT 19SM 13/M03 RMK SLP229 T01311029 52001 IEM_DS3505
ZGMX,1986-01-01 12:00,ZGMX 011200Z AUTO 34002KT 16SM 09/00 RMK SLP254 T00880001 52023 IEM_DS3505
ZGMX,1986-01-01 15:00,ZGMX 011500Z AUTO 09002KT 12SM 05/02 RMK SLP263 T00540022 52009 IEM_DS3505
ZGMX,1986-01-01 18:00,ZGMX 011800Z AUTO 07004KT 11SM 04/01 RMK SLP260 T00350011 40139//// 57003 IEM_DS3505
ZGMX,1986-01-01 21:00,ZGMX 012100Z AUTO 09002KT 9SM 02/00 RMK T00250003 57011 IEM_DS3505
ZGMX,1986-01-02 00:00,ZGMX 020000Z AUTO 00000KT 11SM 02/ RMK SLP273 52023 IEM_DS3505
ZGMX,1986-01-02 03:00,ZGMX 020300Z AUTO 22002KT 14SM 09/M00 RMK SLP279 T00861002 52007 IEM_DS3505
ZGMX,1986-01-02 06:00,ZGMX 020600Z AUTO 34002KT 19SM 14/M01 RMK SLP241 T01351008 4////0012 57037 IEM_DS3505
ZGMX,1986-01-02 09:00,ZGMX 020900Z AUTO 00000KT 19SM 15/M01 RMK SLP227 T01461009 57014 IEM_DS3505
ZGMX,1986-01-02 12:00,ZGMX 021200Z AUTO 00000KT 14SM 10/02 RMK SLP241 T00980022 52013 IEM_DS3505
ZGMX,1986-01-02 15:00,ZGMX 021500Z AUTO 00000KT 12SM 09/03 RMK SLP244 T00940028 52004 IEM_DS3505
ZGMX,1986-01-02 18:00,ZGMX 021800Z AUTO 04002KT 11SM 10/03 RMK SLP238 T01010034 40157//// 57005 IEM_DS3505
ZGMX,1986-01-03 00:00,ZGMX 030000Z AUTO 00000KT 12SM 11/04 RMK SLP244 T01070044 52010 IEM_DS3505
ZGMX,1986-01-03 03:00,ZGMX 030300Z AUTO 18002KT 14SM RMK SLP239 57004 IEM_DS3505
ZGMX,1986-01-03 06:00,ZGMX 030600Z AUTO 00000KT 19SM 18/04 RMK SLP203 T01830039 4////0092 57035 IEM_DS3505
ZGMX,1986-01-03 09:00,ZGMX 030900Z AUTO 34010KT 19SM 16/02 RMK SLP215 T01630019 52012 IEM_DS3505
ZGMX,1986-01-03 12:00,ZGMX 031200Z AUTO 36006KT 12SM 13/02 RMK SLP241 T01260017 52025 IEM_DS3505
ZGMX,1986-01-03 15:00,ZGMX 031500Z AUTO 34006KT 11SM 12/02 RMK SLP247 T01150018 52006 IEM_DS3505
ZGMX,1986-01-03 18:00,ZGMX 031800Z AUTO 34004KT 11SM 10/02 RMK SLP244 T00990024 40200//// 57002 IEM_DS3505
ZGMX,1986-01-03 21:00,ZGMX 032100Z AUTO 36006KT 9SM 08/01 RMK SLP248 T00810011 52003 IEM_DS3505
ZGMX,1986-01-04 00:00,ZGMX 040000Z AUTO 09002KT 12SM 06/03 RMK SLP265 T00600027 52016 IEM_DS3505
ZGMX,1986-01-04 01:00,ZGMX 040100Z AUTO 09002KT 12SM 06/03 RMK SLP265 T00600027 52010 IEM_DS3505
ZGMX,1986-01-04 03:00,ZGMX 040300Z AUTO 36008KT 12SM 12/M01 RMK SLP268 T01161010 52004 IEM_DS3505
ZGMX,1986-01-04 06:00,ZGMX 040600Z AUTO 36006KT 19SM 15/M03 RMK SLP232 T01521034 4////0056 57036 IEM_DS3505
ZGMX,1986-01-04 09:00,ZGMX 040900Z AUTO 36010KT 19SM 15/M06 RMK SLP237 T01521055 52005 IEM_DS3505
ZGMX,1986-01-04 15:00,ZGMX 041500Z AUTO 36002KT 14SM 09/M06 RMK SLP269 T00881065 52007 IEM_DS3505
ZGMX,1986-01-04 18:00,ZGMX 041800Z AUTO 02004KT 12SM 07/M06 RMK SLP271 T00661063 40161//// 52002 IEM_DS3505
ZGMX,1986-01-04 21:00,ZGMX 042100Z AUTO 07002KT 12SM 04/M03 RMK SLP273 T00401034 52002 IEM_DS3505
ZGMX,1986-01-05 00:00,ZGMX 050000Z AUTO 00000KT 16SM 05/M06 RMK SLP297 T00491056 52023 IEM_DS3505
ZGMX,1986-01-05 03:00,ZGMX 050300Z AUTO 34010KT 19SM 10/M10 RMK SLP294 T00991099 57003 IEM_DS3505
ZGMX,1986-01-05 06:00,ZGMX 050600Z AUTO 02012KT 19SM 14/M10 RMK SLP254 T01361104 57039 IEM_DS3505
ZGMX,1986-01-05 09:00,ZGMX 050900Z AUTO 36008KT 19SM 13/M10 RMK SLP248 T01311100 57006 IEM_DS3505
ZGMX,1986-01-05 12:00,ZGMX 051200Z AUTO 32004KT 16SM 08/M09 RMK SLP270 T00811088 52021 IEM_DS3505
ZGMX,1986-01-05 15:00,ZGMX 051500Z AUTO 00000KT 14SM 05/M07 RMK SLP273 T00461072 52003 IEM_DS3505
ZGMX,1986-01-05 18:00,ZGMX 051800Z AUTO 00000KT 11SM 02/M03 RMK SLP271 T00201031 40143//// 57002 IEM_DS3505
ZGMX,1986-01-05 21:00,ZGMX 052100Z AUTO 00000KT 10SM 00/M03 RMK SLP271 T00041032 54000 IEM_DS3505
ZGMX,1986-01-06 00:00,ZGMX 060000Z AUTO 00000KT 17SM 01/M04 RMK SLP285 T00061039 52013 IEM_DS3505
ZGMX,1986-01-06 03:00,ZGMX 060300Z AUTO 00000KT 19SM 08/M09 RMK SLP285 T00821086 54000 IEM_DS3505
ZGMX,1986-01-06 06:00,ZGMX 060600Z AUTO 00000KT 19SM 13/M11 RMK SLP244 T01311112 4////1009 57040 IEM_DS3505
ZGMX,1986-01-06 09:00,ZGMX 060900Z AUTO 00000KT 19SM 14/M12 RMK SLP233 T01401116 57011 IEM_DS3505
ZGMX,1986-01-06 12:00,ZGMX 061200Z AUTO 20002KT 16SM 08/M05 RMK SLP255 T00821047 52021 IEM_DS3505
ZGMX,1986-01-06 15:00,ZGMX 061500Z AUTO 00000KT 12SM 04/M03 RMK SLP265 T00441028 52011 IEM_DS3505
ZGMX,1986-01-06 18:00,ZGMX 061800Z AUTO 11002KT 10SM 02/M02 RMK SLP262 T00251016 40148//// 57003 IEM_DS3505
ZGMX,1986-01-06 21:00,ZGMX 062100Z AUTO 11002KT 9SM 01/M03 RMK SLP258 T00061026 57004 IEM_DS3505
ZGMX,1986-01-07 00:00,ZGMX 070000Z AUTO 00000KT 11SM 00/M03 RMK SLP277 T00041029 52018 IEM_DS3505
ZGMX,1986-01-07 03:00,ZGMX 070300Z AUTO 32004KT 16SM 09/M02 RMK SLP267 T00891022 57009 IEM_DS3505
ZGMX,1986-01-07 06:00,ZGMX 070600Z AUTO 32002KT 19SM 18/M06 RMK SLP238 T01801058 4////1010 57028 IEM_DS3505
ZGMX,1986-01-07 09:00,ZGMX 070900Z AUTO 00000KT 19SM 19/M05 RMK SLP234 T01871050 57004 IEM_DS3505
ZGMX,1986-01-07 12:00,ZGMX 071200Z AUTO 09002KT 16SM 10/M01 RMK SLP256 T00961009 52020 IEM_DS3505
ZGMX,1986-01-07 15:00,ZGMX 071500Z AUTO 09002KT 12SM 05/M01 RMK SLP272 T00541006 52017 IEM_DS3505
ZGMX,1986-01-07 18:00,ZGMX 071800Z AUTO 00000KT 11SM 03/M01 RMK SLP276 T00331009 40197//// 52005 IEM_DS3505
ZGMX,1986-01-07 21:00,ZGMX 072100Z AUTO 00000KT 9SM 01/M02 RMK SLP277 T00121020 52001 IEM_DS3505
ZGMX,1986-01-08 00:00,ZGMX 080000Z AUTO 00000KT 10SM 02/M01 RMK SLP296 T00161009 52017 IEM_DS3505
ZGMX,1986-01-08 03:00,ZGMX 080300Z AUTO 00000KT 12SM 12/M01 RMK SLP296 T01231009 52001 IEM_DS3505
ZGMX,1986-01-08 06:00,ZGMX 080600Z AUTO 00000KT 16SM 19/M04 RMK SLP253 T01941039 4////0002 57041 IEM_DS3505
ZGMX,1986-01-08 09:00,ZGMX 080900Z AUTO 34002KT 19SM 20/M07 RMK SLP256 T02001071 52002 IEM_DS3505
ZGMX,1986-01-08 12:00,ZGMX 081200Z AUTO 00000KT 12SM 11/M02 RMK SLP273 T01131015 52016 IEM_DS3505
ZGMX,1986-01-08 15:00,ZGMX 081500Z AUTO 00000KT 11SM 07/M00 RMK SLP289 T00691002 52017 IEM_DS3505
ZGMX,1986-01-08 18:00,ZGMX 081800Z AUTO 00000KT 9SM 04/01 RMK SLP287 T00440011 40214//// 57001 IEM_DS3505
ZGMX,1986-01-08 21:00,ZGMX 082100Z AUTO 00000KT 9SM 03/00 RMK SLP286 T00310004 57002 IEM_DS3505
ZGMX,1986-01-09 00:00,ZGMX 090000Z AUTO 00000KT 7SM 03/M00 RMK SLP306 T00271003 52018 IEM_DS3505
ZGMX,1986-01-09 03:00,ZGMX 090300Z AUTO 27002KT 7SM 11/00 RMK SLP303 T01060005 57002 IEM_DS3505
ZGMX,1986-01-09 06:00,ZGMX 090600Z AUTO 29002KT 16SM 19/01 RMK SLP265 T01870006 4////0013 57036 IEM_DS3505
ZGMX,1986-01-09 09:00,ZGMX 090900Z AUTO 00000KT 16SM 21/M01 RMK SLP261 T02091014 57004 IEM_DS3505
ZGMX,1986-01-09 12:00,ZGMX 091200Z AUTO 00000KT 12SM 13/01 RMK SLP273 T01280008 52010 IEM_DS3505
ZGMX,1986-01-09 15:00,ZGMX 091500Z AUTO 00000KT 11SM 08/03 RMK SLP280 T00810027 52008 IEM_DS3505
ZGMX,1986-01-09 18:00,ZGMX 091800Z AUTO 00000KT 10SM 06/03 RMK SLP284 T00590028 40214//// 52005 IEM_DS3505
ZGMX,1986-01-09 21:00,ZGMX 092100Z AUTO 00000KT 8SM 04/03 RMK SLP282 T00430030 57002 IEM_DS3505
ZGMX,1986-01-10 00:00,ZGMX 100000Z AUTO 00000KT 7SM 04/02 RMK SLP298 T00450020 52014 IEM_DS3505
ZGMX,1986-01-10 03:00,ZGMX 100300Z AUTO 00000KT 9SM 12/04 RMK SLP291 T01240035 57006 IEM_DS3505
ZGMX,1986-01-10 06:00,ZGMX 100600Z AUTO 22002KT 12SM 18/03 RMK SLP253 T01840031 4////0032 57037 IEM_DS3505
ZGMX,1986-01-10 09:00,ZGMX 100900Z AUTO 36002KT 14SM 19/02 RMK SLP243 T01940018 57010 IEM_DS3505
ZGMX,1986-01-10 12:00,ZGMX 101200Z AUTO 00000KT 12SM 12/03 RMK SLP250 T01250032 52006 IEM_DS3505
ZGMX,1986-01-10 15:00,ZGMX 101500Z AUTO 00000KT 10SM 08/05 RMK SLP263 T00840049 52013 IEM_DS3505
ZGMX,1986-01-10 18:00,ZGMX 101800Z AUTO 00000KT 9SM 06/ RMK SLP263 40209//// 52001 IEM_DS3505
ZGMX,1986-01-10 21:00,ZGMX 102100Z AUTO 00000KT 7SM 05/03 RMK SLP262 T00480030 57001 IEM_DS3505
ZGMX,1986-01-11 00:00,ZGMX 110000Z AUTO 00000KT 6SM 04/03 RMK SLP272 T00430027 52008 IEM_DS3505
ZGMX,1986-01-11 03:00,ZGMX 110300Z AUTO 32004KT 11SM 16/02 RMK SLP268 T01600022 57002 IEM_DS3505
ZGMX,1986-01-11 06:00,ZGMX 110600Z AUTO 32002KT 19SM 20/ RMK SLP230 4////0033 57037 IEM_DS3505
ZGMX,1986-01-11 09:00,ZGMX 110900Z AUTO 00000KT 19SM 21/01 RMK SLP224 T02100006 57006 IEM_DS3505
