station,valid,metar
ZBHH,2014-01-01 00:00,ZBHH 010000Z 07002MPS 6000 NSC M16/M19 Q1016 NOSIG
ZBHH,2014-01-01 01:00,ZBHH 010100Z 08001MPS 6000 NSC M13/M16 Q1017 NOSIG
ZBHH,2014-01-01 02:00,ZBHH 010200Z 10001MPS 8000 NSC M08/M15 Q1017 NOSIG
ZBHH,2014-01-01 03:00,ZBHH 010300Z 08001MPS CAVOK M06/M15 Q1018 NOSIG
ZBHH,2014-01-01 04:00,ZBHH 010400Z 15002MPS CAVOK M04/M14 Q1017 NOSIG
ZBHH,2014-01-01 05:00,ZBHH 010500Z 24002MPS 200V300 CAVOK M03/M14 Q1016 NOSIG
ZBHH,2014-01-01 06:00,ZBHH 010600Z 19001MPS 7000 NSC M02/M14 Q1016 NOSIG
ZBHH,2014-01-01 07:00,ZBHH 010700Z 14001MPS 7000 NSC M01/M14 Q1015 NOSIG
ZBHH,2014-01-01 08:00,ZBHH 010800Z 29001MPS CAVOK M01/M14 Q1016 NOSIG
ZBHH,2014-01-01 09:00,ZBHH 010900Z 07001MPS CAVOK M03/M15 Q1016 NOSIG
ZBHH,2014-01-01 10:00,ZBHH 011000Z 09001MPS CAVOK M05/M14 Q1016 NOSIG
ZBHH,2014-01-01 11:00,ZBHH 011100Z 03003MPS CAVOK M07/M16 Q1017 NOSIG
ZBHH,2014-01-01 12:00,ZBHH 011200Z 06002MPS 360V110 CAVOK M09/M15 Q1017 NOSIG
ZBHH,2014-01-01 13:00,ZBHH 011300Z 05002MPS CAVOK M11/M17 Q1018 NOSIG
ZBHH,2014-01-01 14:00,ZBHH 011400Z 07002MPS CAVOK M12/M16 Q1019 NOSIG
ZBHH,2014-01-01 15:00,ZBHH 011500Z 04002MPS CAVOK M12/M17 Q1019 NOSIG
ZBHH,2014-01-01 16:00,ZBHH 011600Z 07002MPS CAVOK M12/M17 Q1018 NOSIG
ZBHH,2014-01-01 17:00,ZBHH 011700Z 10003MPS CAVOK M11/M16 Q1018 NOSIG
ZBHH,2014-01-01 18:00,ZBHH 011800Z 06003MPS CAVOK M11/M16 Q1017 NOSIG
ZBHH,2014-01-01 19:00,ZBHH 011900Z 05002MPS CAVOK M13/M18 Q1018 NOSIG
ZBHH,2014-01-01 20:00,ZBHH 012000Z 05001MPS CAVOK M14/M18 Q1018 NOSIG
ZBHH,2014-01-01 21:00,ZBHH 012100Z 09002MPS CAVOK M14/M18 Q1018 NOSIG
ZBHH,2014-01-01 22:00,ZBHH 012200Z 08003MPS CAVOK M14/M18 Q1018 NOSIG
ZBHH,2014-01-01 23:00,ZBHH 012300Z 04002MPS CAVOK M15/M18 Q1018 NOSIG
ZBHH,2014-01-02 00:00,ZBHH 020000Z 04002MPS 360V080 CAVOK M15/M18 Q1018 NOSIG
ZBHH,2014-01-02 01:00,ZBHH 020100Z 04001MPS 4000 FU NSC M13/M16 Q1019 NOSIG
ZBHH,2014-01-02 02:00,ZBHH 020200Z 11002MPS 6000 NSC M08/M14 Q1019 NOSIG
ZBHH,2014-01-02 03:00,ZBHH 020300Z 14002MPS 8000 NSC M04/M14 Q1019 NOSIG
ZBHH,2014-01-02 04:00,ZBHH 020400Z 21002MPS 160V250 8000 NSC M03/M14 Q1018 NOSIG
ZBHH,2014-01-02 05:00,ZBHH 020500Z 19001MPS 7000 NSC M02/M14 Q1017 NOSIG
ZBHH,2014-01-02 06:00,ZBHH 020600Z 21002MPS 8000 NSC M03/M14 Q1016 NOSIG
ZBHH,2014-01-02 07:00,ZBHH 020700Z 22002MPS 190V260 9000 NSC M01/M14 Q1016 BECMG 30005MPS
ZBHH,2014-01-02 08:00,ZBHH 020800Z 27002MPS 7000 NSC M02/M14 Q1017 NOSIG
ZBHH,2014-01-02 09:00,ZBHH 020900Z 00000MPS 4500 FU NSC M04/M13 Q1017 NOSIG
ZBHH,2014-01-02 10:00,ZBHH 021000Z 11001MPS 5000 FU NSC M06/M15 Q1018 NOSIG
ZBHH,2014-01-02 11:00,ZBHH 021100Z 04003MPS 5000 FU NSC M09/M16 Q1018 NOSIG
ZBHH,2014-01-02 12:00,ZBHH 021200Z 03003MPS 350V060 6000 NSC M08/M15 Q1019 NOSIG
ZBHH,2014-01-02 13:00,ZBHH 021300Z 04001MPS 6000 NSC M10/M15 Q1020 NOSIG
ZBHH,2014-01-02 14:00,ZBHH 021400Z 10003MPS 060V130 6000 NSC M11/M16 Q1020 NOSIG
ZBHH,2014-01-02 15:00,ZBHH 021500Z 09001MPS 7000 NSC M08/M14 Q1021 NOSIG
ZBHH,2014-01-02 16:00,ZBHH 021600Z 02001MPS 7000 NSC M13/M17 Q1021 NOSIG
ZBHH,2014-01-02 17:00,ZBHH 021700Z 07003MPS 7000 NSC M14/M18 Q1021 NOSIG
ZBHH,2014-01-02 18:00,ZBHH 021800Z 08002MPS 7000 NSC M15/M18 Q1021 NOSIG
ZBHH,2014-01-02 19:00,ZBHH 021900Z 08002MPS CAVOK M14/M18 Q1021 NOSIG
ZBHH,2014-01-02 20:00,ZBHH 022000Z 08002MPS CAVOK M15/M18 Q1021 NOSIG
ZBHH,2014-01-02 21:00,ZBHH 022100Z 09003MPS CAVOK M13/M18 Q1021 NOSIG
ZBHH,2014-01-02 22:00,ZBHH 022200Z 07003MPS CAVOK M16/M19 Q1021 NOSIG
ZBHH,2014-01-02 23:00,ZBHH 022300Z 18001MPS 7000 NSC M16/M19 Q1022 NOSIG
ZBHH,2014-01-03 00:00,ZBHH 030000Z 10002MPS 4500 FU NSC M16/M19 Q1022 NOSIG
ZBHH,2014-01-03 01:00,ZBHH 030100Z 10001MPS 6000 NSC M14/M17 Q1023 NOSIG
ZBHH,2014-01-03 02:00,ZBHH 030200Z 12002MPS 4000 FU NSC M10/M15 Q1023 NOSIG
ZBHH,2014-01-03 03:00,ZBHH 030300Z 16001MPS 7000 NSC M07/M14 Q1023 NOSIG
ZBHH,2014-01-03 04:00,ZBHH 030400Z 17002MPS 8000 NSC M05/M14 Q1022 NOSIG
ZBHH,2014-01-03 05:00,ZBHH 030500Z 21002MPS CAVOK M03/M14 Q1021 NOSIG
ZBHH,2014-01-03 06:00,ZBHH 030600Z 23002MPS CAVOK M02/M13 Q1021 NOSIG
