station,valid,metar
ZGKL,2014-01-01 00:00,ZGKL 010000Z 00000MPS 3300 BR NSC 01/00 Q1022 NOSIG
ZGKL,2014-01-01 01:00,ZGKL 010100Z 00000MPS 2500 BR NSC 04/03 Q1023 NOSIG
ZGKL,2014-01-01 02:00,ZGKL 010200Z 00000MPS 2800 BR NSC 08/04 Q1024 BECMG FM0300 4000
ZGKL,2014-01-01 03:00,ZGKL 010300Z VRB01MPS 3500 HZ NSC 11/03 Q1023 NOSIG
ZGKL,2014-01-01 04:00,ZGKL 010400Z VRB01MPS 3500 HZ NSC 13/01 Q1021 NOSIG
ZGKL,2014-01-01 05:00,ZGKL 010500Z VRB01MPS 4500 HZ NSC 17/M00 Q1020 NOSIG
ZGKL,2014-01-01 06:00,ZGKL 010600Z 15002MPS 100V200 5000 HZ NSC 17/M00 Q1018 NOSIG
ZGKL,2014-01-01 07:00,ZGKL 010700Z 13002MPS 020V190 7000 NSC 18/M02 Q1017 NOSIG
ZGKL,2014-01-01 08:00,ZGKL 010800Z VRB01MPS 8000 NSC 18/M01 Q1016 NOSIG
ZGKL,2014-01-01 09:00,ZGKL 010900Z 11002MPS 080V180 8000 NSC 17/01 Q1016 NOSIG
ZGKL,2014-01-01 10:00,ZGKL 011000Z 00000MPS 7000 NSC 14/03 Q1015 NOSIG
ZGKL,2014-01-01 11:00,ZGKL 011100Z 27001MPS 5000 HZ NSC 10/03 Q1015 NOSIG
ZGKL,2014-01-01 12:00,ZGKL 011200Z VRB01MPS 4500 BR NSC 08/05 Q1016 NOSIG
ZGKL,2014-01-01 13:00,ZGKL 011300Z 00000MPS 3500 BR NSC 06/04 Q1016 NOSIG
ZGKL,2014-01-01 14:00,ZGKL 011400Z 29002MPS 3200 BR NSC 05/03 Q1017 BECMG FM1500 2200
ZGKL,2014-01-01 15:00,ZGKL 011500Z 31002MPS 2700 BR NSC 06/04 Q1017 NOSIG
ZGKL,2014-01-01 16:00,ZGKL 011600Z VRB01MPS 3000 BR NSC 05/03 Q1017 NOSIG
ZGKL,2014-01-01 17:00,ZGKL 011700Z VRB01MPS 2800 BR NSC 04/03 Q1017 NOSIG
ZGKL,2014-01-01 18:00,ZGKL 011800Z VRB01MPS 2800 BR NSC 04/02 Q1017 NOSIG
ZGKL,2014-01-01 19:00,ZGKL 011900Z 00000MPS 2500 BR NSC 03/02 Q1017 NOSIG
ZGKL,2014-01-01 20:00,ZGKL 012000Z 00000MPS 2800 BR NSC 02/01 Q1016 NOSIG
ZGKL,2014-01-01 21:00,ZGKL 012100Z 00000MPS 2500 BR NSC 02/01 Q1017 NOSIG
